activity_id,user_id,activity_id_num,user_id_num,identifier_id,has_up,has_down,up_path,down_path,has_data_up,has_data_down,WTLA,WTC,WTRA,WTRL,WTLL,activity_id_num_ori,data_type
action_15,user24,15,24,6-3-2,True,True,IMU/action_15/user24/6-3-2/up.csv,IMU/action_15/user24/6-3-2/down.csv,True,True,11,10,11,12,11,32,train
action_15,user24,15,24,6-3-3,True,True,IMU/action_15/user24/6-3-3/up.csv,IMU/action_15/user24/6-3-3/down.csv,True,True,9,9,9,8,9,32,train
action_15,user3,15,3,2-1-2,True,True,IMU/action_15/user3/2-1-2/up.csv,IMU/action_15/user3/2-1-2/down.csv,True,True,9,14,8,9,8,32,train
action_15,user3,15,3,2-1-3,True,True,IMU/action_15/user3/2-1-3/up.csv,IMU/action_15/user3/2-1-3/down.csv,True,True,6,17,5,6,6,32,train
action_15,user3,15,3,7-1-1,True,True,IMU/action_15/user3/7-1-1/up.csv,IMU/action_15/user3/7-1-1/down.csv,True,True,8,9,9,8,9,32,train
action_15,user3,15,3,7-1-2,True,True,IMU/action_15/user3/7-1-2/up.csv,IMU/action_15/user3/7-1-2/down.csv,True,True,5,6,6,6,6,32,train
action_15,user3,15,3,7-1-3,True,True,IMU/action_15/user3/7-1-3/up.csv,IMU/action_15/user3/7-1-3/down.csv,True,True,6,7,4,7,5,32,train
action_15,user4,15,4,2-1-1,True,True,IMU/action_15/user4/2-1-1/up.csv,IMU/action_15/user4/2-1-1/down.csv,True,True,9,8,9,8,10,32,train
action_15,user4,15,4,2-1-2,True,True,IMU/action_15/user4/2-1-2/up.csv,IMU/action_15/user4/2-1-2/down.csv,True,True,7,6,7,7,7,32,train
action_15,user4,15,4,2-1-3,True,True,IMU/action_15/user4/2-1-3/up.csv,IMU/action_15/user4/2-1-3/down.csv,True,True,5,9,6,7,5,32,train
action_15,user4,15,4,3-2-1,True,True,IMU/action_15/user4/3-2-1/up.csv,IMU/action_15/user4/3-2-1/down.csv,True,True,14,14,13,14,13,32,train
action_15,user4,15,4,3-2-2,True,True,IMU/action_15/user4/3-2-2/up.csv,IMU/action_15/user4/3-2-2/down.csv,True,True,11,11,12,11,10,32,train
action_15,user4,15,4,3-2-3,True,True,IMU/action_15/user4/3-2-3/up.csv,IMU/action_15/user4/3-2-3/down.csv,True,True,22,22,21,23,23,32,train
action_15,user4,15,4,7-2-1,True,True,IMU/action_15/user4/7-2-1/up.csv,IMU/action_15/user4/7-2-1/down.csv,True,True,15,10,13,14,14,32,train
action_15,user4,15,4,7-2-2,True,True,IMU/action_15/user4/7-2-2/up.csv,IMU/action_15/user4/7-2-2/down.csv,True,True,18,16,16,15,17,32,train
action_15,user6,15,6,3-1-2,True,True,IMU/action_15/user6/3-1-2/up.csv,IMU/action_15/user6/3-1-2/down.csv,True,True,22,23,22,22,24,32,train
action_15,user6,15,6,3-1-3,True,True,IMU/action_15/user6/3-1-3/up.csv,IMU/action_15/user6/3-1-3/down.csv,True,True,11,11,11,11,10,32,train
action_15,user6,15,6,4-1-1,True,True,IMU/action_15/user6/4-1-1/up.csv,IMU/action_15/user6/4-1-1/down.csv,True,True,11,12,12,11,11,32,train
action_15,user6,15,6,4-1-2,True,True,IMU/action_15/user6/4-1-2/up.csv,IMU/action_15/user6/4-1-2/down.csv,True,True,13,13,13,13,13,32,train
action_15,user6,15,6,4-1-3,True,True,IMU/action_15/user6/4-1-3/up.csv,IMU/action_15/user6/4-1-3/down.csv,True,True,7,7,7,6,7,32,train
action_15,user7,15,7,4-1-1,True,True,IMU/action_15/user7/4-1-1/up.csv,IMU/action_15/user7/4-1-1/down.csv,True,True,3,4,3,4,4,32,train
action_15,user7,15,7,4-1-2,True,True,IMU/action_15/user7/4-1-2/up.csv,IMU/action_15/user7/4-1-2/down.csv,True,True,7,7,7,7,7,32,train
action_15,user7,15,7,4-1-3,True,True,IMU/action_15/user7/4-1-3/up.csv,IMU/action_15/user7/4-1-3/down.csv,True,True,2,2,2,2,3,32,train
action_15,user8,15,8,5-1-1,True,True,IMU/action_15/user8/5-1-1/up.csv,IMU/action_15/user8/5-1-1/down.csv,True,True,4,4,5,4,4,32,train
action_15,user8,15,8,5-1-2,True,True,IMU/action_15/user8/5-1-2/up.csv,IMU/action_15/user8/5-1-2/down.csv,True,True,3,3,3,3,4,32,train
action_15,user8,15,8,5-1-3,True,True,IMU/action_15/user8/5-1-3/up.csv,IMU/action_15/user8/5-1-3/down.csv,True,True,20,22,21,21,22,32,train
action_15,user9,15,9,5-1-1,True,True,IMU/action_15/user9/5-1-1/up.csv,IMU/action_15/user9/5-1-1/down.csv,True,True,5,4,4,3,6,32,train
action_15,user9,15,9,5-1-2,True,True,IMU/action_15/user9/5-1-2/up.csv,IMU/action_15/user9/5-1-2/down.csv,True,True,7,7,7,6,6,32,train
action_15,user9,15,9,5-1-3,True,True,IMU/action_15/user9/5-1-3/up.csv,IMU/action_15/user9/5-1-3/down.csv,True,True,5,7,5,6,6,32,train
action_16,user1,16,1,3-2-1,True,True,IMU/action_16/user1/3-2-1/up.csv,IMU/action_16/user1/3-2-1/down.csv,True,True,11,11,11,12,14,34,train
action_16,user1,16,1,3-2-3,True,True,IMU/action_16/user1/3-2-3/up.csv,IMU/action_16/user1/3-2-3/down.csv,True,True,9,9,8,8,9,34,train
action_16,user1,16,1,6-2-2,True,True,IMU/action_16/user1/6-2-2/up.csv,IMU/action_16/user1/6-2-2/down.csv,True,True,13,13,12,14,14,34,train
action_16,user1,16,1,6-2-3,True,True,IMU/action_16/user1/6-2-3/up.csv,IMU/action_16/user1/6-2-3/down.csv,True,True,6,7,7,6,7,34,train
action_16,user16,16,16,4-1-2,True,True,IMU/action_16/user16/4-1-2/up.csv,IMU/action_16/user16/4-1-2/down.csv,True,True,13,13,13,14,13,34,train
action_16,user16,16,16,7-1-1,True,True,IMU/action_16/user16/7-1-1/up.csv,IMU/action_16/user16/7-1-1/down.csv,True,True,6,6,6,6,8,34,train
action_16,user16,16,16,7-1-2,True,True,IMU/action_16/user16/7-1-2/up.csv,IMU/action_16/user16/7-1-2/down.csv,True,True,25,23,24,24,25,34,train
action_16,user16,16,16,7-3-2,True,True,IMU/action_16/user16/7-3-2/up.csv,IMU/action_16/user16/7-3-2/down.csv,True,True,10,10,10,9,9,34,train
action_16,user16,16,16,7-3-3,True,True,IMU/action_16/user16/7-3-3/up.csv,IMU/action_16/user16/7-3-3/down.csv,True,True,9,9,10,8,10,34,train
action_16,user17,16,17,1-2-1,True,True,IMU/action_16/user17/1-2-1/up.csv,IMU/action_16/user17/1-2-1/down.csv,True,True,10,12,11,11,11,34,train
action_16,user17,16,17,1-2-2,True,True,IMU/action_16/user17/1-2-2/up.csv,IMU/action_16/user17/1-2-2/down.csv,True,True,9,8,9,9,8,34,train
action_16,user17,16,17,1-2-3,True,True,IMU/action_16/user17/1-2-3/up.csv,IMU/action_16/user17/1-2-3/down.csv,True,True,8,7,8,8,9,34,train
action_16,user17,16,17,2-2-1,True,True,IMU/action_16/user17/2-2-1/up.csv,IMU/action_16/user17/2-2-1/down.csv,True,True,10,10,11,10,10,34,train
action_16,user17,16,17,2-2-2,True,True,IMU/action_16/user17/2-2-2/up.csv,IMU/action_16/user17/2-2-2/down.csv,True,True,9,9,8,8,9,34,train
action_16,user17,16,17,2-2-3,True,True,IMU/action_16/user17/2-2-3/up.csv,IMU/action_16/user17/2-2-3/down.csv,True,True,8,6,9,8,6,34,train
action_16,user17,16,17,4-1-2,True,True,IMU/action_16/user17/4-1-2/up.csv,IMU/action_16/user17/4-1-2/down.csv,True,True,7,5,6,6,6,34,train
action_16,user17,16,17,7-1-1,True,True,IMU/action_16/user17/7-1-1/up.csv,IMU/action_16/user17/7-1-1/down.csv,True,True,7,6,7,8,7,34,train
action_16,user17,16,17,7-1-3,True,True,IMU/action_16/user17/7-1-3/up.csv,IMU/action_16/user17/7-1-3/down.csv,True,True,6,6,6,6,6,34,train
action_16,user18,16,18,2-1-2,True,True,IMU/action_16/user18/2-1-2/up.csv,IMU/action_16/user18/2-1-2/down.csv,True,True,285,285,284,285,284,34,train
action_16,user18,16,18,4-1-1,True,True,IMU/action_16/user18/4-1-1/up.csv,IMU/action_16/user18/4-1-1/down.csv,True,True,1,2,1,2,1,34,train
action_16,user18,16,18,5-1-2,True,True,IMU/action_16/user18/5-1-2/up.csv,IMU/action_16/user18/5-1-2/down.csv,True,True,78,77,79,77,80,34,train
action_16,user18,16,18,5-1-3,True,True,IMU/action_16/user18/5-1-3/up.csv,IMU/action_16/user18/5-1-3/down.csv,True,True,38,38,37,38,38,34,train
action_16,user19,16,19,1-2-1,True,True,IMU/action_16/user19/1-2-1/up.csv,IMU/action_16/user19/1-2-1/down.csv,True,True,10,11,11,11,11,34,train
action_16,user19,16,19,1-2-2,True,True,IMU/action_16/user19/1-2-2/up.csv,IMU/action_16/user19/1-2-2/down.csv,True,True,11,13,12,13,13,34,train
action_16,user19,16,19,1-2-3,True,True,IMU/action_16/user19/1-2-3/up.csv,IMU/action_16/user19/1-2-3/down.csv,True,True,13,8,5,11,13,34,train
action_16,user19,16,19,5-3-1,True,True,IMU/action_16/user19/5-3-1/up.csv,IMU/action_16/user19/5-3-1/down.csv,True,True,11,10,11,10,8,34,train
action_16,user19,16,19,5-3-3,True,True,IMU/action_16/user19/5-3-3/up.csv,IMU/action_16/user19/5-3-3/down.csv,True,True,9,8,9,8,10,34,train
action_16,user19,16,19,6-1-2,True,True,IMU/action_16/user19/6-1-2/up.csv,IMU/action_16/user19/6-1-2/down.csv,True,True,6,6,6,6,5,34,train
action_16,user2,16,2,6-1-1,True,True,IMU/action_16/user2/6-1-1/up.csv,IMU/action_16/user2/6-1-1/down.csv,True,True,14,14,16,14,15,34,train
action_16,user2,16,2,7-1-1,True,True,IMU/action_16/user2/7-1-1/up.csv,IMU/action_16/user2/7-1-1/down.csv,True,True,23,22,23,23,23,34,train
action_16,user2,16,2,7-3-1,True,True,IMU/action_16/user2/7-3-1/up.csv,IMU/action_16/user2/7-3-1/down.csv,True,True,13,13,13,12,13,34,train
action_16,user22,16,22,1-2-1,True,True,IMU/action_16/user22/1-2-1/up.csv,IMU/action_16/user22/1-2-1/down.csv,True,True,2,4,3,2,2,34,train
action_16,user22,16,22,1-2-3,True,True,IMU/action_16/user22/1-2-3/up.csv,IMU/action_16/user22/1-2-3/down.csv,True,True,6,8,8,6,8,34,train
action_16,user22,16,22,4-3-1,True,True,IMU/action_16/user22/4-3-1/up.csv,IMU/action_16/user22/4-3-1/down.csv,True,True,4,3,4,3,3,34,train
action_16,user22,16,22,4-3-3,True,True,IMU/action_16/user22/4-3-3/up.csv,IMU/action_16/user22/4-3-3/down.csv,True,True,8,9,8,8,5,34,train
action_16,user22,16,22,5-2-2,True,True,IMU/action_16/user22/5-2-2/up.csv,IMU/action_16/user22/5-2-2/down.csv,True,True,7,6,5,8,7,34,train
action_16,user22,16,22,5-2-3,True,True,IMU/action_16/user22/5-2-3/up.csv,IMU/action_16/user22/5-2-3/down.csv,True,True,6,7,6,6,4,34,train
action_16,user22,16,22,6-2-2,True,True,IMU/action_16/user22/6-2-2/up.csv,IMU/action_16/user22/6-2-2/down.csv,True,True,8,9,7,9,8,34,train
action_16,user22,16,22,6-2-3,True,True,IMU/action_16/user22/6-2-3/up.csv,IMU/action_16/user22/6-2-3/down.csv,True,True,11,11,11,11,11,34,train
action_16,user22,16,22,7-1-2,True,True,IMU/action_16/user22/7-1-2/up.csv,IMU/action_16/user22/7-1-2/down.csv,True,True,11,10,10,10,10,34,train
action_16,user22,16,22,7-1-3,True,True,IMU/action_16/user22/7-1-3/up.csv,IMU/action_16/user22/7-1-3/down.csv,True,True,10,9,10,9,10,34,train
action_16,user23,16,23,3-2-2,True,True,IMU/action_16/user23/3-2-2/up.csv,IMU/action_16/user23/3-2-2/down.csv,True,True,12,11,12,12,11,34,train
action_16,user23,16,23,3-2-3,True,True,IMU/action_16/user23/3-2-3/up.csv,IMU/action_16/user23/3-2-3/down.csv,True,True,11,11,11,12,11,34,train
action_16,user24,16,24,4-1-3,True,True,IMU/action_16/user24/4-1-3/up.csv,IMU/action_16/user24/4-1-3/down.csv,True,True,8,8,8,9,7,34,train
action_16,user24,16,24,5-1-2,True,True,IMU/action_16/user24/5-1-2/up.csv,IMU/action_16/user24/5-1-2/down.csv,True,True,9,9,9,8,10,34,train
action_16,user24,16,24,5-1-3,True,True,IMU/action_16/user24/5-1-3/up.csv,IMU/action_16/user24/5-1-3/down.csv,True,True,8,9,7,7,8,34,train
action_16,user24,16,24,5-3-2,True,True,IMU/action_16/user24/5-3-2/up.csv,IMU/action_16/user24/5-3-2/down.csv,True,True,10,9,10,9,9,34,train
action_16,user3,16,3,3-2-3,True,True,IMU/action_16/user3/3-2-3/up.csv,IMU/action_16/user3/3-2-3/down.csv,True,True,6,3,5,6,5,34,train
action_16,user3,16,3,5-2-2,True,True,IMU/action_16/user3/5-2-2/up.csv,IMU/action_16/user3/5-2-2/down.csv,True,True,3,4,4,4,4,34,train
action_16,user4,16,4,7-2-1,True,True,IMU/action_16/user4/7-2-1/up.csv,IMU/action_16/user4/7-2-1/down.csv,True,True,12,14,14,12,13,34,train
action_16,user5,16,5,7-1-1,True,True,IMU/action_16/user5/7-1-1/up.csv,IMU/action_16/user5/7-1-1/down.csv,True,True,13,13,12,11,12,34,train
action_16,user6,16,6,4-1-1,True,True,IMU/action_16/user6/4-1-1/up.csv,IMU/action_16/user6/4-1-1/down.csv,True,True,10,11,10,9,10,34,train
action_16,user6,16,6,4-1-2,True,True,IMU/action_16/user6/4-1-2/up.csv,IMU/action_16/user6/4-1-2/down.csv,True,True,9,8,10,9,9,34,train
action_16,user6,16,6,5-1-3,True,True,IMU/action_16/user6/5-1-3/up.csv,IMU/action_16/user6/5-1-3/down.csv,True,True,35,36,33,49,49,34,train
action_16,user6,16,6,5-3-1,True,True,IMU/action_16/user6/5-3-1/up.csv,IMU/action_16/user6/5-3-1/down.csv,True,True,19,20,20,19,19,34,train
action_16,user6,16,6,5-3-2,True,True,IMU/action_16/user6/5-3-2/up.csv,IMU/action_16/user6/5-3-2/down.csv,True,True,8,9,10,7,8,34,train
action_16,user6,16,6,7-1-2,True,True,IMU/action_16/user6/7-1-2/up.csv,IMU/action_16/user6/7-1-2/down.csv,True,True,13,15,14,18,18,34,train
action_16,user6,16,6,7-3-3,True,True,IMU/action_16/user6/7-3-3/up.csv,IMU/action_16/user6/7-3-3/down.csv,True,True,9,10,11,10,10,34,train
action_16,user7,16,7,1-2-1,True,True,IMU/action_16/user7/1-2-1/up.csv,IMU/action_16/user7/1-2-1/down.csv,True,True,8,12,9,10,9,34,train
action_16,user7,16,7,1-2-3,True,True,IMU/action_16/user7/1-2-3/up.csv,IMU/action_16/user7/1-2-3/down.csv,True,True,10,10,10,10,8,34,train
action_16,user7,16,7,2-2-2,True,True,IMU/action_16/user7/2-2-2/up.csv,IMU/action_16/user7/2-2-2/down.csv,True,True,13,14,14,13,12,34,train
action_16,user7,16,7,2-2-3,True,True,IMU/action_16/user7/2-2-3/up.csv,IMU/action_16/user7/2-2-3/down.csv,True,True,15,15,14,15,15,34,train
action_16,user7,16,7,4-1-1,True,True,IMU/action_16/user7/4-1-1/up.csv,IMU/action_16/user7/4-1-1/down.csv,True,True,9,9,8,11,9,34,train
action_16,user7,16,7,4-1-3,True,True,IMU/action_16/user7/4-1-3/up.csv,IMU/action_16/user7/4-1-3/down.csv,True,True,15,14,14,13,13,34,train
action_16,user7,16,7,5-3-1,True,True,IMU/action_16/user7/5-3-1/up.csv,IMU/action_16/user7/5-3-1/down.csv,True,True,31,31,31,30,33,34,train
action_16,user7,16,7,5-3-2,True,True,IMU/action_16/user7/5-3-2/up.csv,IMU/action_16/user7/5-3-2/down.csv,True,True,16,17,16,16,16,34,train
action_16,user7,16,7,5-3-3,True,True,IMU/action_16/user7/5-3-3/up.csv,IMU/action_16/user7/5-3-3/down.csv,True,True,5,4,5,5,6,34,train
action_16,user7,16,7,6-3-3,True,True,IMU/action_16/user7/6-3-3/up.csv,IMU/action_16/user7/6-3-3/down.csv,True,True,7,7,7,7,6,34,train
action_16,user7,16,7,7-1-1,True,True,IMU/action_16/user7/7-1-1/up.csv,IMU/action_16/user7/7-1-1/down.csv,True,True,12,13,14,12,14,34,train
action_16,user7,16,7,7-1-2,True,True,IMU/action_16/user7/7-1-2/up.csv,IMU/action_16/user7/7-1-2/down.csv,True,True,17,17,17,16,17,34,train
action_16,user8,16,8,4-1-2,True,True,IMU/action_16/user8/4-1-2/up.csv,IMU/action_16/user8/4-1-2/down.csv,True,True,5,5,6,6,5,34,train
action_16,user8,16,8,4-1-3,True,True,IMU/action_16/user8/4-1-3/up.csv,IMU/action_16/user8/4-1-3/down.csv,True,True,8,9,8,8,9,34,train
action_16,user9,16,9,5-3-3,True,True,IMU/action_16/user9/5-3-3/up.csv,IMU/action_16/user9/5-3-3/down.csv,True,True,6,11,8,8,8,34,train
action_16,user9,16,9,6-1-1,True,True,IMU/action_16/user9/6-1-1/up.csv,IMU/action_16/user9/6-1-1/down.csv,True,True,8,9,8,9,9,34,train
action_16,user9,16,9,6-1-3,True,True,IMU/action_16/user9/6-1-3/up.csv,IMU/action_16/user9/6-1-3/down.csv,True,True,9,9,9,7,9,34,train
action_17,user1,17,1,7-1-1,True,True,IMU/action_17/user1/7-1-1/up.csv,IMU/action_17/user1/7-1-1/down.csv,True,True,61,61,61,60,60,37,train
action_17,user1,17,1,7-1-2,True,True,IMU/action_17/user1/7-1-2/up.csv,IMU/action_17/user1/7-1-2/down.csv,True,True,73,73,73,74,74,37,train
action_17,user1,17,1,7-1-3,True,True,IMU/action_17/user1/7-1-3/up.csv,IMU/action_17/user1/7-1-3/down.csv,True,True,48,47,49,48,48,37,train
action_17,user16,17,16,6-2-1,True,True,IMU/action_17/user16/6-2-1/up.csv,IMU/action_17/user16/6-2-1/down.csv,True,True,25,26,25,25,26,37,train
action_17,user16,17,16,6-2-2,True,True,IMU/action_17/user16/6-2-2/up.csv,IMU/action_17/user16/6-2-2/down.csv,True,True,24,23,23,23,22,37,train
action_17,user16,17,16,6-2-3,True,True,IMU/action_17/user16/6-2-3/up.csv,IMU/action_17/user16/6-2-3/down.csv,True,True,30,30,29,29,29,37,train
action_17,user17,17,17,4-1-1,True,True,IMU/action_17/user17/4-1-1/up.csv,IMU/action_17/user17/4-1-1/down.csv,True,True,25,25,24,25,26,37,train
action_17,user17,17,17,4-1-2,True,True,IMU/action_17/user17/4-1-2/up.csv,IMU/action_17/user17/4-1-2/down.csv,True,True,23,22,23,22,24,37,train
action_17,user17,17,17,4-1-3,True,True,IMU/action_17/user17/4-1-3/up.csv,IMU/action_17/user17/4-1-3/down.csv,True,True,12,13,13,12,13,37,train
action_17,user18,17,18,7-1-1,True,True,IMU/action_17/user18/7-1-1/up.csv,IMU/action_17/user18/7-1-1/down.csv,True,True,6,5,5,5,6,37,train
action_17,user18,17,18,7-1-2,True,True,IMU/action_17/user18/7-1-2/up.csv,IMU/action_17/user18/7-1-2/down.csv,True,True,2,2,1,3,2,37,train
action_17,user18,17,18,7-1-3,True,True,IMU/action_17/user18/7-1-3/up.csv,IMU/action_17/user18/7-1-3/down.csv,True,True,5,5,3,5,6,37,train
action_17,user18,17,18,7-2-1,True,True,IMU/action_17/user18/7-2-1/up.csv,IMU/action_17/user18/7-2-1/down.csv,True,True,8,8,8,7,9,37,train
action_17,user18,17,18,7-2-2,True,True,IMU/action_17/user18/7-2-2/up.csv,IMU/action_17/user18/7-2-2/down.csv,True,True,3,3,3,2,3,37,train
action_17,user18,17,18,7-2-3,True,True,IMU/action_17/user18/7-2-3/up.csv,IMU/action_17/user18/7-2-3/down.csv,True,True,2,4,3,4,4,37,train
action_17,user19,17,19,6-2-1,True,True,IMU/action_17/user19/6-2-1/up.csv,IMU/action_17/user19/6-2-1/down.csv,True,True,19,18,18,17,18,37,train
action_17,user19,17,19,6-2-2,True,True,IMU/action_17/user19/6-2-2/up.csv,IMU/action_17/user19/6-2-2/down.csv,True,True,15,15,15,15,15,37,train
action_17,user19,17,19,6-2-3,True,True,IMU/action_17/user19/6-2-3/up.csv,IMU/action_17/user19/6-2-3/down.csv,True,True,16,15,16,16,17,37,train
action_17,user19,17,19,7-1-1,True,True,IMU/action_17/user19/7-1-1/up.csv,IMU/action_17/user19/7-1-1/down.csv,True,True,32,31,32,33,30,37,train
action_17,user19,17,19,7-1-2,True,True,IMU/action_17/user19/7-1-2/up.csv,IMU/action_17/user19/7-1-2/down.csv,True,True,17,18,16,18,18,37,train
action_17,user19,17,19,7-1-3,True,True,IMU/action_17/user19/7-1-3/up.csv,IMU/action_17/user19/7-1-3/down.csv,True,True,19,19,21,21,19,37,train
action_17,user2,17,2,7-1-1,True,True,IMU/action_17/user2/7-1-1/up.csv,IMU/action_17/user2/7-1-1/down.csv,True,True,43,43,43,44,43,37,train
action_17,user2,17,2,7-1-3,True,True,IMU/action_17/user2/7-1-3/up.csv,IMU/action_17/user2/7-1-3/down.csv,True,True,28,28,28,27,27,37,train
action_17,user20,17,20,7-1-1,True,True,IMU/action_17/user20/7-1-1/up.csv,IMU/action_17/user20/7-1-1/down.csv,True,True,57,58,57,57,58,37,train
action_17,user20,17,20,7-1-2,True,True,IMU/action_17/user20/7-1-2/up.csv,IMU/action_17/user20/7-1-2/down.csv,True,True,56,55,56,57,54,37,train
action_17,user20,17,20,7-1-3,True,True,IMU/action_17/user20/7-1-3/up.csv,IMU/action_17/user20/7-1-3/down.csv,True,True,34,35,34,36,36,37,train
action_17,user21,17,21,7-1-1,True,True,IMU/action_17/user21/7-1-1/up.csv,IMU/action_17/user21/7-1-1/down.csv,True,True,11,11,13,11,11,37,test
action_17,user21,17,21,7-1-2,True,True,IMU/action_17/user21/7-1-2/up.csv,IMU/action_17/user21/7-1-2/down.csv,True,True,10,12,12,13,13,37,test
action_17,user21,17,21,7-1-3,True,True,IMU/action_17/user21/7-1-3/up.csv,IMU/action_17/user21/7-1-3/down.csv,True,True,10,10,11,11,10,37,test
action_17,user22,17,22,7-1-1,True,True,IMU/action_17/user22/7-1-1/up.csv,IMU/action_17/user22/7-1-1/down.csv,True,True,15,17,15,17,16,37,train
action_17,user22,17,22,7-1-2,True,True,IMU/action_17/user22/7-1-2/up.csv,IMU/action_17/user22/7-1-2/down.csv,True,True,14,13,13,13,13,37,train
action_17,user22,17,22,7-1-3,True,True,IMU/action_17/user22/7-1-3/up.csv,IMU/action_17/user22/7-1-3/down.csv,True,True,5,5,4,5,4,37,train
action_17,user23,17,23,7-1-1,True,True,IMU/action_17/user23/7-1-1/up.csv,IMU/action_17/user23/7-1-1/down.csv,True,True,41,40,42,39,42,37,train
action_17,user23,17,23,7-1-3,True,True,IMU/action_17/user23/7-1-3/up.csv,IMU/action_17/user23/7-1-3/down.csv,True,True,19,19,19,18,19,37,train
action_17,user23,17,23,7-2-1,True,True,IMU/action_17/user23/7-2-1/up.csv,IMU/action_17/user23/7-2-1/down.csv,True,True,29,28,29,28,29,37,train
action_17,user23,17,23,7-2-2,True,True,IMU/action_17/user23/7-2-2/up.csv,IMU/action_17/user23/7-2-2/down.csv,True,True,24,23,23,28,24,37,train
action_17,user23,17,23,7-2-3,True,True,IMU/action_17/user23/7-2-3/up.csv,IMU/action_17/user23/7-2-3/down.csv,True,True,9,8,9,6,8,37,train
action_17,user24,17,24,5-2-1,True,True,IMU/action_17/user24/5-2-1/up.csv,IMU/action_17/user24/5-2-1/down.csv,True,True,49,49,49,49,50,37,train
action_17,user24,17,24,5-2-2,True,True,IMU/action_17/user24/5-2-2/up.csv,IMU/action_17/user24/5-2-2/down.csv,True,True,34,33,33,33,32,37,train
action_17,user24,17,24,5-2-3,True,True,IMU/action_17/user24/5-2-3/up.csv,IMU/action_17/user24/5-2-3/down.csv,True,True,18,19,17,18,17,37,train
action_17,user24,17,24,7-1-1,True,True,IMU/action_17/user24/7-1-1/up.csv,IMU/action_17/user24/7-1-1/down.csv,True,True,25,25,27,24,25,37,train
action_17,user24,17,24,7-1-2,True,True,IMU/action_17/user24/7-1-2/up.csv,IMU/action_17/user24/7-1-2/down.csv,True,True,12,14,13,13,12,37,train
action_17,user24,17,24,7-1-3,True,True,IMU/action_17/user24/7-1-3/up.csv,IMU/action_17/user24/7-1-3/down.csv,True,True,18,17,16,18,16,37,train
action_17,user3,17,3,2-2-1,True,True,IMU/action_17/user3/2-2-1/up.csv,IMU/action_17/user3/2-2-1/down.csv,True,True,54,53,52,53,53,37,train
action_17,user3,17,3,2-2-2,True,True,IMU/action_17/user3/2-2-2/up.csv,IMU/action_17/user3/2-2-2/down.csv,True,True,13,14,12,11,12,37,train
action_17,user3,17,3,2-2-3,True,True,IMU/action_17/user3/2-2-3/up.csv,IMU/action_17/user3/2-2-3/down.csv,True,True,12,11,12,11,12,37,train
action_17,user3,17,3,7-1-1,True,True,IMU/action_17/user3/7-1-1/up.csv,IMU/action_17/user3/7-1-1/down.csv,True,True,9,9,9,9,8,37,train
action_17,user3,17,3,7-1-2,True,True,IMU/action_17/user3/7-1-2/up.csv,IMU/action_17/user3/7-1-2/down.csv,True,True,11,11,11,12,12,37,train
action_17,user3,17,3,7-1-3,True,True,IMU/action_17/user3/7-1-3/up.csv,IMU/action_17/user3/7-1-3/down.csv,True,True,8,7,8,7,7,37,train
action_17,user4,17,4,7-1-1,True,True,IMU/action_17/user4/7-1-1/up.csv,IMU/action_17/user4/7-1-1/down.csv,True,True,71,72,72,71,72,37,train
